Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.021,0,odom,base_footprint,-0.0004886259215122606,-0.999281196473724,0.07700174285544126,6.154059657602022e-07,2.901817127784552e-05,-0.0016836165715274551,0.9999985822953986,0.00649127607680992,-0.015167001955914543,0.0
0.041,1,odom,base_footprint,-0.00045913563350317,-0.9993125018381162,0.07700215568747922,-2.1197979728056497e-06,3.1805106347727795e-05,-0.0018973530682643606,0.9999981995160172,2.9197666282797447e-05,0.000997947895642915,0.0
0.061000000000000006,2,odom,base_footprint,-0.0004642047401451974,-0.9993108464790594,0.07700154056957473,-4.869797647337925e-07,3.299422750376986e-05,-0.0018890802675628577,0.9999982151418505,0.0002592915077075383,-6.079771288988518e-05,0.0
0.082,3,odom,base_footprint,-0.00046906222569692357,-0.9993110583451605,0.07700124689869431,-5.040257461308993e-07,3.2397271487698196e-05,-0.0018906139815973437,0.9999982122628697,0.00028743255518441695,-3.2860473867964372e-06,0.0
0.101,4,odom,base_footprint,-0.00047393050042957176,-0.9993111877843504,0.07700102143615474,-4.6003045392543376e-07,3.1509669411393456e-05,-0.0018916514760611244,0.9999982103292098,0.0002929419463411024,-6.407244921396979e-06,0.0
0.12100000000000001,5,odom,base_footprint,-0.00047879874165836954,-0.9993113221102613,0.07700081823884065,-4.213422667173744e-07,3.061090164018113e-05,-0.0018927213802665517,0.9999982083326808,0.0002941917853945505,-6.268414335120921e-06,0.0
0.14200000000000002,6,odom,base_footprint,-0.00048366514056332507,-0.9993114575955199,0.07700062815283874,-3.8476361817241097e-07,2.9750738124968707e-05,-0.0018937963985085687,0.9999982063233648,0.00029463072195727493,-6.304015351016163e-06,0.0
0.161,7,odom,base_footprint,-0.0004377971705894164,-0.9996400573065318,0.07700173961893111,2.7937376184051154e-06,2.745112747990184e-05,-0.004041769266229593,0.9999918316365535,0.0011785002895602918,-0.02105736039399237,0.0
0.18100000000000002,8,odom,base_footprint,-0.00044558839465051845,-1.0000343677303398,0.07700099352498219,-4.558435343214713e-07,2.9818292716990595e-05,-0.006560017491903441,0.9999784824090806,0.00023292040272734782,-0.019421790131520355,0.0
0.201,9,odom,base_footprint,-0.0004564334949032517,-1.0004242151506195,0.07700068092089736,-1.695718839057117e-07,2.970735939780942e-05,-0.009060186454874646,0.999958955227087,0.0002910019813012587,-0.019509911553011062,0.0
0.221,10,odom,base_footprint,-0.0004692337464479389,-1.0008141840382059,0.0770004785313704,-7.334681245709471e-08,2.9031103280420885e-05,-0.011560991799503808,0.9999331690797149,0.00030038835136968374,-0.01950267573409241,0.0
